Code,Name,Close,Location,Industry,List_date,EPS_2020,EPS_2019,EPS_2018,EPS_2017,EPS_2016,EPS_2015,EPS_2014,EPS_2013,EPS_2012,EPS_2011,EPS_2010,EPS_2009,EPS_2008,EPS_2007,EPS_2006,Profit,AVG_EPS_2016_18,AVG_EPS_2011_13,Net_Asset,Div,Dividend,PE18_20,Div_Rate,Growth,Liquidate_Ratio,Assest_Over_Debt,PB,Mkt_value,,,,,,,,,Price201231
600062.SH, 华润双鹤,12.79,北京,医药生物,1997-05-22,0.9635,1.0114,0.9284,0.9692,0.9858,0.9125,0.9479,1.523,1.0747,0.9253,0.9097,0.7897,0.8191,0.9921,0,1,0.967766667,1.181866667,8.9089,是,1,13.21599559,30.05754312,-0.181154106,2.546888147,-3.005864557,1.435643009,12205881207,0,1,1,1,1,1,1,1,11.99
600063.SH, 皖维高新,5.85,安徽,化工,1997-05-28,0.32,0.2,0.07,0.05,0.07,0.07,0.12,0.01,-0.1,0.14,0.22,0.14,0.17,0.344,0,1,0.196666667,0.01,2.9464,是,1,29.74576271,30.01535279,18.66666667,1.059291541,2.846775079,1.985473799,7742096662,0,0,0,1,0,1,0,0,3.66
600064.SH, 南京高科,9.68,江苏,房地产,1997-05-06,1.631,1.49,0.775,1.225,1.199,1.096,1.181,0.834,0.744,0.71,0.609,0.743,0.558,0.473,0,1,1.298666667,0.919666667,10.7239,是,1,7.453798768,30.19376454,0.412105835,1.103302609,1.430503184,0.902656683,12186534916,0,1,0,1,1,1,1,1,10.27
600065.SH, *ST联谊,0,黑龙江,-,1997-05-23,0,0,0,0,0,0,-0.4621,0.1117,0.0332,0.1537,0.115,-0.2668,-0.1965,0.0429,0,0,0,-0.105733333,0,-,0,10000,0,-1,0,0,#DIV/0!,404616133,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600066.SH, 宇通客车,9.45,河南,汽车,1997-05-08,0.21,0.85,1.01,1.41,1.83,1.6,1.77,1.43,2.31,2.27,1.65,1.08,1.02,0.94,0,1,0.69,1.836666667,6.9259,是,1,13.69565217,114.1080009,-0.624319419,1.528219176,86.84076545,1.36444361,30051726641,0,1,0,1,1,1,1,1,16.92
600067.SH, 冠城大通,3.4,福建,房地产,1997-05-08,0.22,0.29,0.51,0.4,0.22,0.15,0.58,1.08,0.71,1.08,0.7,0.46,0.3,0.43,0,1,0.34,0.79,5.3858,是,1,10,0,-0.569620253,1.792628787,0.969653178,0.631289688,4938886500,0,1,0,1,1,1,1,1,3.65
600068.SH, 葛洲坝,0,湖北,建筑装饰,1997-05-26,0.726,1.034,0.887,0.892,0.686,0.583,0.529,0.454,0.448,0.445,0.396,0.65,0.487,0.371,0,1,0.882333333,0.477,7.3208,是,1,0,13.20055392,0.849755416,1.100315255,0.222569401,0,33430684011,0,1,0,1,1,1,1,1,6.58
600069.SH, 退市银鸽,0,河南,-,1997-04-30,0,-0.3932,-0.0546,0.04,-0.32,0.05,-0.84,-0.34,0.02,-0.26,0.04,0.1,0,0,0,0,-0.149266667,-0.386666667,0,-,0,10000,0,-0.613965517,0,0,#DIV/0!,454673476.3,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600070.SH, 浙江富润,6.71,浙江,综合,1997-06-04,-0.86,0.96,0.42,0.32,0.28,0.07,-0.24,0.67,0.7,0.27,0.45,0.29,0.04,0.36,0,0,0.173333333,0.376666667,4.539,是,1,38.71153846,8.350041087,-0.539823009,2.402389755,5.290381069,1.478299185,3669281210,0,0,1,1,1,1,1,0,8.5
600071.SH, 凤凰光学,39,江西,电子,1997-05-28,0.05,0.02,-0.03,0.14,-0.49,0.0835,-0.4245,-0.1189,0.0263,0.0194,0.231,0.2131,0.1166,0.16,0,0,0.013333333,-0.172366667,1.8114,-,0,2925,0,-1.077354477,0.99422802,1.93677025,21.53030805,3781537329,0,0,0,1,0,1,0,0,11.41
600072.SH, 中船科技,15.03,上海,国防军工,1997-06-03,0.195,0.187,0.089,0.041,-0.08,0.047,0.022,-0.381,-0.159,0.08,0.111,0.263,0.254,0.278,0,0,0.157,-0.172666667,5.3292,是,1,95.73248408,30.46532698,-1.909266409,1.955039506,8.076607069,2.820310741,8238636191,0,0,0,1,0,1,0,0,13.65
600073.SH, 上海梅林,7.63,上海,食品饮料,1997-07-04,0,0,0.33,0.3,0.27,0.17,0.1595,0.19,0.19,0.42,0.01,-0.19,0.014,0.017,0,0,0.11,0.179833333,4.6169,是,1,69.36363636,30.74186321,-0.388322521,1.444479431,13.71190307,1.652624055,7773777323,0,0,0,1,0,1,0,0,10.29
600074.SH, 退市保千,0,江苏,-,1997-06-23,0,-0.38,-0.69,-3.17,0.34,0.18,0.029,0.266,-0.795,0.019,-0.388,-0.364,0.035,-0.233,0,0,-0.356666667,-0.166666667,0,-,0,10000,0,1.14,0,0,#DIV/0!,414440628.3,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600075.SH, 新疆天业,7.61,新疆,化工,1997-06-17,0.65,0.03,0.51,0.55,0.89,0.09,0.09,-0.49,-0.16,0.22,0.2541,0.0157,0.1316,0.6188,0,0,0.396666667,-0.186666667,4.8221,是,1,19.18487395,0,-3.125,0.755891029,1.543715903,1.578150598,11045481794,0,0,0,1,0,1,0,0,5.65
600076.SH, 康欣新材,3.61,山东,轻工制造,1997-05-26,-0.16,0.38,0.45,0.451,0.37,0.45,-0.03,0.14,0.1,-0.06,-0.06,0.02,-0.1,-0.42,0,0,0.223333333,0.07,3.8213,-,0,16.1641791,0,2.19047619,1.664629224,0.903024639,0.944704682,4880692422,0,0,0,1,1,1,1,1,3.63
600077.SH, 宋都股份,3.65,浙江,房地产,1997-05-20,0.27,0.44,0.31,0.12,-0.15,0.06,0.03,0.34,0.36,0.78,0.07,-0.1645,-0.12,0.109,0,0,0.34,0.243333333,3.5188,是,1,10.73529412,9.039855761,0.397260274,1.241525706,0.236945258,1.037285438,3819348629,0,1,0,1,1,1,1,1,3.08
600078.SH, *ST澄星,10.19,江苏,化工,1997-06-27,-3.34,0.09,0.03,0.09,0.091,0.027,0.034,0.036,0.049,0.084,0.083,0.1,0.194,0.139,0,1,-1.073333333,0.039666667,-0.7186,-,0,10000,10.97783256,-28.05882353,0.326655352,-0.223044277,-14.18035068,1702812253,0,0,0,1,1,1,1,1,3.95
600079.SH, 人福医药,18.07,湖北,医药生物,1997-06-06,0.83,0.58,-1.81,1.53,0.63,0.52,0.85,0.83,0.82,0.62,0.46,0.48,0.2,0.18,0,0,-0.133333333,0.833333333,6.9716,是,1,10000,7.946925978,-1.16,1.314606016,0.893511072,2.59194446,49563732408,0,0,0,1,0,1,0,0,33.88
600080.SH, ST金花,8.1,陕西,医药生物,1997-06-12,0.11,0.07,0.1076,0.1751,0.0894,0.0832,0.1014,0.1493,0.145,0.5423,0.1099,-0.0478,-0.1742,0.1088,0,1,0.095866667,0.1319,4.6115,是,1,84.49235049,43.23147731,-0.273186758,3.996829682,-5.16909667,1.756478369,2530772532,0,0,1,1,0,1,0,0,5.59
600081.SH, 东风科技,12.07,上海,汽车,1997-07-03,0.3143,0.4714,0.4685,0.4441,0.3721,0.4884,0.6472,0.5457,0.309,0.4386,0.5226,0.0968,-0.2248,0.0147,0,1,0.418066667,0.500633333,4.5506,是,1,28.87099346,30.1235089,-0.164924429,1.073312992,1.814117003,2.652397486,3527550000,0,0,0,1,0,1,0,0,17.72
600082.SH, 海泰发展,3.19,天津,房地产,1997-06-20,0.0511,0.0232,0.0227,0.0221,-0.127,0.0161,0.0631,0.06,0.07,0.13,0.1,0.14,0.43,0.38,0,0,0.032333333,0.064366667,2.699,是,1,98.65979381,0,-0.497669601,2.659493999,2.699983152,1.181919229,1809124313,0,0,1,1,1,1,1,0,3.03
600083.SH, *ST博信,10.94,江苏,综合,1997-06-06,0.0472,-0.0292,-0.228,0.0366,0.013,0.049,0.025,0.033,-0.028,0.072,-0.02,-0.047,0.005,0.1761,0,0,-0.07,0.01,0.0441,-,0,10000,0,-8,0.936181352,-0.031797686,248.0725624,1200600000,0,0,0,1,0,1,0,0,5.69
600084.SH, *ST中葡,4.3,新疆,食品饮料,1997-07-11,-0.0502,0.0133,-0.1399,-0.08,0.0113,0.0138,0.0129,0.0194,0.0123,-0.23,0.09,-0.39,-0.653,0.016,0,0,-0.058933333,0.014866667,1.9105,-,0,10000,0,-4.964125561,12.35011772,-38.12850293,2.250719707,3427366832,0,0,1,1,0,1,0,0,2.27
600085.SH, 同仁堂,45.71,北京,医药生物,1997-06-25,0,0,0,0,0,0.639,0.562,0.487,0.438,0.336,0.659,0.548,0.497,0,0,0,0,0.495666667,7.1686,是,1,10000,105.7722165,-1,2.95210164,-1.435809862,6.376419385,40334940405,0,0,1,1,0,1,0,0,23.9
600086.SH, 退市金钰,0,湖北,-,1997-06-06,0,-1.0567,-1.2729,0.1712,0.1858,0.2308,0.2802,0.4461,0.455,0.2222,0.1631,0.0345,0.0161,0.0389,0,0,-0.776533333,0.393766667,0,-,0,10000,0,-2.972064675,0.839074435,0,#DIV/0!,216000000,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0.86
600087.SH, 退市长油,0,江苏,交通运输,1997-06-12,0.28,0.1747,0.0717,0.0817,0.1114,0.1249,-0.0838,-1.7446,-0.365,-0.2268,0.0055,0.0026,0.3701,0.5359,0,0,0.175466667,-0.731133333,1.1582,-,0,0,0,-1.239992705,2.324814066,6.9774058,0,4101956565,0,1,1,1,1,1,1,1,0
600088.SH, 中视传媒,10.03,上海,传媒,1997-06-16,-0.269,0.226,0.288,0.248,-0.376,0.08,0.159,0.204,0.136,0.221,0.241,0.484,0.229,0.226,0,0,0.081666667,0.166333333,2.7628,-,0,122.8163265,30.96974928,-0.509018036,2.136544182,-1.934387228,3.630374982,4708843776,0,0,1,1,0,1,0,0,11.9
600089.SH, 特变电工,20.02,新疆,电气设备,1997-06-18,0.5907,0.4695,0.4905,0.61,0.6785,0.5816,0.524,0.504,0.3721,0.4664,0.8598,0.8505,0.8447,0.6306,0,1,0.5169,0.4667,8.8041,是,1,38.73089572,30.36344656,0.107563745,1.307062091,1.241981447,2.27394055,45203186642,0,0,0,1,0,1,0,0,10.15
600090.SH, *ST济堂,1.01,新疆,医药生物,1997-06-16,-1.57,0.36,0.37,0.36,0.38,0.035,0.103,0.291,0.039,0.159,0.107,0.014,0.2127,0.1972,0,1,-0.28,0.144333333,2.7075,-,0,10000,0,-2.939953811,1.567482352,2.74439998,0.373037858,1871561829,0,0,0,1,1,1,1,0,1.37
600091.SH, *ST明科,1.81,内蒙古,化工,1997-07-04,-0.04,0.02,0.01,0.01,0.03,0.1,-0.48,-0.33,0.04,-0.43,0.04,-2.85,-0.59,0.03,0,0,-0.003333333,-0.256666667,2.0374,-,0,10000,0,-0.987012987,16.35014448,-71.69801799,0.88838716,831083795.6,0,0,1,1,1,1,1,0,1.8
600092.SH, S*ST精密,0,陕西,-,1997-06-26,0,0,0,0,0,0,-0.04,-0.07,-0.08,-0.06,-0.09,-0.11,-0.13,-0.12,-0.13,0,0,-0.063333333,0,-,0,10000,0,-1,0,0,#DIV/0!,250748352,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600093.SH, 易见股份,1.86,云南,非银金融,1997-06-26,0,0.789,0.73,0.73,0.54,0.463,0.11,0.16,0.062,0.067,0.008,0.0084,-0.175,0.0084,0,0,0.506333333,0.110666667,0,-,0,3.673469388,0,3.575301205,0.725334004,0,#DIV/0!,6656113675,0,1,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,8.01
600094.SH, 大名城,3.63,上海,房地产,1997-07-03,0.1811,0.3004,0.2225,0.5704,0.3949,0.2273,0.2111,0.169,0.125,0.4608,0.0033,0.0025,1.34,-1.607,0,1,0.234666667,0.168366667,5.3048,是,1,15.46875,9.987067481,0.393783409,1.912981351,0.867940986,0.68428593,8886416955,0,0,0,1,1,1,1,1,4.02
600095.SH, 湘财股份,8.82,黑龙江,非银金融,1997-07-08,0.136,0.0297,0.0419,0.058,0.0426,0.0404,0.032,0.0918,0.0678,0.0595,0.0379,-0.2319,0.0289,0.0896,0,1,0.0692,0.063866667,3.9521,是,1,127.4566474,30.31890341,0.083507307,1.384447823,0.917125605,2.231724906,20624505361,0,0,0,1,0,1,0,0,14.6
600096.SH, 云天化,22.88,云南,化工,1997-07-09,0.1918,0.1064,0.0929,0.1528,-2.5668,0.0896,-2.2881,0.3795,-0.7607,0.2594,0.3082,0.1325,1.18,1.22,0,0,0.130366667,-0.889766667,3.4977,-,0,175.5049859,0,-1.146517814,0.600156533,0.013981811,6.541441519,15525997442,0,0,0,1,0,1,0,0,6.07
600097.SH, 开创国际,11.77,上海,农林牧渔,1997-06-19,0.59,0.71,0.58,0.51,0.04,-0.55,0.52,0.51,0.64,0.32,0.1339,0.7508,1.8,0.03,0,0,0.626666667,0.556666667,7.802,是,1,18.78191489,11.25315442,0.125748503,2.237732743,-3.081117292,1.508587542,2185294590,0,0,1,1,0,1,0,0,10.22
600098.SH, 广州发展,7.08,广东,公用事业,1997-07-18,0.3387,0.2959,0.2571,0.2489,0.2454,0.4778,0.4477,0.3749,0.3429,0.1865,0.3625,0.345,0.1757,0.5296,0,1,0.297233333,0.3885,6.5876,是,1,23.81967029,16.52503737,-0.234920635,1.138757917,0.988669648,1.074746493,16166345589,0,0,0,1,1,1,1,0,6.52
600099.SH, 林海股份,9.17,江苏,汽车,1997-07-04,0.0352,0.0265,0.0121,0.0088,0.0142,0.01,0.01,0.0018,0.0022,0.0149,0.015,0.0102,0.0192,0.0552,0,1,0.0246,0.004666667,2.2061,-,0,372.7642276,151.1417878,4.271428571,4.086933602,-2.508956056,4.156656543,1347588000,0,0,1,1,0,1,0,0,6.15
600100.SH, 同方股份,5.88,北京,计算机,1997-06-27,0.0346,0.1004,-1.309,0.035,1.4516,0.44,0.34,0.3262,0.3051,0.36,0.4867,0.3597,0.2672,0.74,0,0,-0.391333333,0.323766667,5.4272,是,1,10000,34.84636548,-2.208689385,1.186756577,0.575050074,1.083431604,17694476737,0,0,0,1,1,1,1,0,6.2
600101.SH, 明星电力,7.37,四川,公用事业,1997-06-27,0.1662,0.2365,0.31,0.3,0.26,0.27,0.3,0.51,0.34,0.68,0.47,0.53,0.28,0.27,0,1,0.237566667,0.383333333,5.7476,是,1,31.02287077,21.13797243,-0.38026087,1.278472306,-4.700400423,1.282274341,2292593725,0,0,0,1,1,1,1,0,5.93
600102.SH, 莱钢股份,0,山东,-,1997-08-28,0,0,0,0,0,0,0,0,0,0,0.134,0.105,0.286,1.236,0,0,0,0,0,-,0,10000,0,-999,0,0,#DIV/0!,6575807146,0,0,0,1,#DIV/0!,1,#DIV/0!,#DIV/0!,0
600103.SH, 青山纸业,2.85,福建,轻工制造,1997-07-03,0.0332,0.0553,0.0873,0.0594,0.0363,-0.138,0.0258,0.0162,-0.3014,0.0117,0.0522,-0.1878,0.0056,0.0352,0,0,0.0586,-0.086466667,1.5746,-,0,48.63481229,0,-1.67771781,2.555513131,5.796947948,1.809983488,5372555490,0,0,1,1,0,1,0,0,1.89
600104.SH, 上汽集团,18.65,上海,汽车,1997-11-25,0,0,0,0,0,0,0,0,0,1.834,1.611,1.006,0.1,0.704,0,0,0,0,22.2625,是,1,10000,40.15658993,-999,1.108225401,1.236860802,0.837731611,2.33E+11,1,0,0,1,1,1,1,0,24.44
600105.SH, 永鼎股份,4.25,江苏,通信,1997-09-29,-0.43,0.02,0.16,0.31,0.27,0.4,0.38,0.47,0.03,0.11,0.52,0.52,0.1,0.15,0,0,-0.083333333,0.293333333,1.9283,-,0,10000,343.3955411,-1.284090909,1.08506154,1.894436008,2.204013898,4667339954,0,0,0,1,0,1,0,0,3.74
600106.SH, 重庆路桥,5.49,重庆,交通运输,1997-06-18,0.17,0.21,0.2,0.28,0.33,0.25,0.272,0.3024,0.2564,0.7834,0.2951,0.2213,0.2274,0.334,0,1,0.193333333,0.276933333,2.8822,是,1,28.39655172,32.35883367,-0.301877708,2.434322951,5.766446582,1.904794948,3521916414,0,0,1,1,0,1,0,0,2.68
600107.SH, 美尔雅,6.79,湖北,纺织服装,1997-11-06,0.36,0.1096,0.02,0.01,0.01,0.01,-0.02,0.03,0.04,0.078,0.04,0.038,0.05,0.05,0,0,0.1632,0.016666667,2.0415,-,0,41.60539216,0,8.792,1.270158384,5.052398523,3.325985795,2444400000,0,0,0,1,0,1,0,0,9.15
600108.SH, 亚盛集团,3.59,甘肃,农林牧渔,1997-08-18,-0.4379,0.0414,0.0435,0.0503,0.0388,0.0632,0.1059,0.1954,0.2413,0.0637,0.0749,0,0.0473,0,0,1,-0.117666667,0.180866667,2.0578,-,0,10000,10.86828756,-1.650571323,1.525774435,0.395832544,1.744581592,5509769792,0,0,0,1,0,1,0,0,3.7
600109.SH, 国金证券,10.2,四川,非银金融,1997-08-07,0.616,0.429,0.334,0.397,0.429,0.801,0.323,0.245,0.274,0.232,0.438,0.516,1.512,1.322,0,1,0.459666667,0.280666667,7.4281,是,1,22.18999275,11.64523236,0.637767221,0,0,1.373164066,34870862844,0,0,0,1,1,1,1,0,16.27
600110.SH, 诺德股份,14,吉林,电子,1997-10-07,0.0046,-0.106,0.0845,0.1652,0.023,0.1257,-0.2279,0.0048,0.0045,-0.0595,0.0274,0.0061,0.0569,0.1157,0,0,-0.005633333,-0.072866667,2.442,-,0,10000,0,-0.922689844,1.345630599,3.055360111,5.733005733,10535405357,0,0,0,1,0,1,0,0,9.25
600111.SH, 北方稀土,45,内蒙古,有色金属,1997-09-24,0.2303,0.1697,0.1607,0.11,0.025,0.09,0.265,0.65,0.62,2.87,0.93,0.069,0.209,0.7634,0,1,0.1869,0.511666667,2.8699,是,1,240.7704655,0,-0.634723127,4.537805877,1.47791355,15.67998885,78546886920,1,0,1,1,0,1,0,0,13.09
600112.SH, *ST天成,3.55,贵州,电气设备,1997-11-27,-0.3839,-1.7396,0.0337,0.0388,-0.1943,-0.3468,0.0312,0.0143,0.147,0.1556,0.197,0.3003,0.1825,0.1274,0,0,-0.6966,0.064166667,-0.124,-,0,10000,0,-11.8561039,0.300147692,-0.5369072,-28.62903226,677242445.2,0,0,0,1,1,1,1,1,1.19
600113.SH, 浙江东日,10.95,浙江,商业贸易,1997-10-21,0.07,0.35,0.33,0.3,0.31,0.29,0.05,0.06,0.09,0.23,0.25,0.19,0.13,0.12,0,1,0.25,0.066666667,3.564,是,1,43.8,15.11824046,2.75,1.748743844,-75.61639262,3.072390572,2497387141,0,0,0,1,0,1,0,0,6.56
600114.SH, 东睦股份,10.51,浙江,有色金属,2004-05-11,0.14,0.49,0.51,0.7,0.45,0.42,0.34,0.36,0.19,0.3,0.24,-0.04,0.06,0.11,0,1,0.38,0.296666667,4.2743,是,1,27.65789474,40.06640837,0.280898876,1.043671882,0.959182071,2.458882156,4727706675,0,0,0,1,0,1,0,0,7.8
600115.SH, 东方航空,5.8,上海,交通运输,1997-11-05,-0.72,0.21,0.19,0.44,0.33,0.36,0.27,0.2,0.3042,0.4334,0.4826,0.0839,-2.86,0.12,0,0,-0.106666667,0.258066667,3.2973,-,0,10000,25.63303475,-1.413329889,0.225412793,0.454522332,1.759014952,84845857672,1,0,0,1,0,1,0,0,4.68
600116.SH, 三峡水利,11.97,重庆,公用事业,1997-08-04,0.41,0.19,0.22,0.35,0.23,0.64,0.53,0.39,0.31,0.25,0.27,0.24,0.23,0.2,0,1,0.273333333,0.41,5.339,是,1,43.79268293,51.80691037,-0.333333333,0.556777937,1.183488453,2.241992883,16998950417,0,0,0,1,0,1,0,0,8.42
600117.SH, 西宁特钢,3.94,青海,钢铁,1997-10-15,0.06,0.09,-1.96,0.06,0.09,-2.18,0.06,-0.1,0.04,0.44,0.31,0.05,0.0237,0.4068,0,0,-0.603333333,0,1.3859,-,0,10000,0,-999,0.508480094,0.054254334,2.842917959,4410399023,0,0,0,1,0,1,0,0,3.79
600118.SH, 中国卫星,24.95,北京,国防军工,1997-09-08,0.3,0.28,0.35,0.35,0.34,0.32,0.3,0.28,0.3,0.33,0.3,0.56,0.6,0.39,0,1,0.31,0.293333333,4.9938,是,1,80.48387097,35.23268346,0.056818182,2.373945322,-7.330671556,4.996195282,34280360024,0,0,1,1,0,1,0,0,32.18
600119.SH, ST长投,7.9,上海,交通运输,1998-01-15,-0.32,0.2,-2.19,-0.3,0.46,0.28,0.1326,0.12,0.11,0.06,0.0423,0.0429,0.0053,0.04,0,0,-0.77,0.120866667,0.951,-,0,10000,0,-7.370656371,1.282852183,0.940723452,8.307045216,2790665627,0,0,0,1,0,1,0,0,7.64
600120.SH, 浙江东方,4.36,浙江,非银金融,1997-12-01,0.4054,0.5046,0.8,1.1,1.31,1.16,1.22,1.2,0.79,0.43,0.41,0.21,0.17,0.24,0,1,0.57,1.07,6.1196,是,1,7.649122807,11.89103249,-0.46728972,1.355822593,38.88757043,0.712464867,12431910010,0,1,0,1,1,1,1,1,5.97
600121.SH, 郑州煤电,4.5,河南,采掘,1998-01-07,-0.7748,-0.7566,0.1502,0.618,-0.6203,-0.536,0.06,0.05,0.43,0.18,0.21,0.18,0.3,0.3,0,0,-0.4604,0.18,1.4856,-,0,10000,0,-3.557777778,0.547595611,0.256854882,3.02907916,7115526302,0,0,0,1,0,1,0,0,9.32
600122.SH, *ST宏图,1.86,江苏,商业贸易,1998-04-20,-1.91,-2.36,-1.76,0.53,0.39,0.3652,0.32,0.2446,0.208,0.1773,0.4885,0.4502,0.4526,0.1747,0,0,-2.01,0.257533333,0.3515,-,0,10000,0,-8.804814911,1.031592116,0.063001997,5.291607397,1447822938,0,0,0,1,0,1,0,0,1.07
600123.SH, 兰花科创,12.93,山西,采掘,1998-12-17,0.328,0.5802,0.946,0.6842,-0.5778,0.012,0.0585,0.8765,1.6307,2.9108,2.3008,2.2243,2.4531,1.4135,0,0,0.618066667,0.855233333,9.3778,是,1,20.92007335,34.46938752,-0.277312234,0.434113698,0.493443114,1.378788202,7345632000,0,0,0,1,1,1,1,0,5.73
600125.SH, 铁龙物流,5.94,辽宁,交通运输,1998-05-11,0.307,0.348,0.389,0.253,0.185,0.215,0.262,0.323,0.354,0.386,0.474,0.347,0.293,0.362,0,1,0.348,0.313,4.7711,是,1,17.06896552,31.58459594,0.111821086,2.740069361,11.49606224,1.244995913,6697327214,0,0,1,1,1,1,1,1,6.02
600126.SH, 杭钢股份,5.99,浙江,钢铁,1998-03-11,0.34,0.27,0.57,0.69,0.32,-1.3,0.01,0.02,-0.45,0.36,0.42,0.17,0.04,0.55,0,0,0.393333333,-0.14,5.8307,是,1,15.22881356,44.1537348,-3.80952381,2.101194083,-6.64243597,1.027320905,20195590716,0,0,1,1,1,1,1,1,5.29
600127.SH, 金健米业,8.75,湖南,农林牧渔,1998-05-06,0.03,0.02,-0.08,0.02,0.02,-0.27,0.0191,0.02,0.01,-0.1231,0.0104,0.007,-0.3652,0.023,0,0,-0.01,0.016366667,1.1512,-,0,10000,0,-1.610997963,1.073555817,0.831740052,7.60076442,6103358403,0,0,0,1,0,1,0,0,11.25
600128.SH, 弘业股份,8.45,江苏,综合,1997-09-01,0.13,0.1433,-0.2844,0.0497,0.0927,0.2683,0.2859,0.2787,0.2648,0.3917,0,0,0.1561,0.172,0,0,-0.0037,0.276466667,7.7224,是,1,10000,34.88817691,-1.013383169,1.253419199,10.14585312,1.094219414,1566973625,0,0,0,1,1,1,1,0,6.45
600129.SH, 太极集团,20.66,重庆,医药生物,1997-11-18,0.12,-0.13,0.13,0.23,2,0.5434,-0.65,0.03,-0.52,0.0484,-0.3785,0.1148,0.0716,0.25,0,0,0.04,-0.38,5.8117,-,0,516.5,0,-1.105263158,0.894169759,0.319170415,3.554897878,8203000659,0,0,0,1,0,1,0,0,13.33
600130.SH, 波导股份,3.91,浙江,通信,2000-07-06,0.04,0.04,0.04,-0.2,0.04,0.08,0.1,0.09,0.09,0.08,0.06,0.02,-0.22,-0.77,0,0,0.04,0.093333333,1.2214,-,0,97.75,0,-0.571428571,3.35443175,-3.773944199,3.201244474,2511360000,0,0,1,1,0,1,0,0,3.75
600131.SH, 国网信通,17.9,四川,公用事业,1998-04-02,0.54,0.44,0.2,0.16,0.33,0.25,0.31,-0.32,0.14,0.25,0.28,-0.11,-0.6,0.26,0,0,0.393333333,0.043333333,3.8816,是,1,45.50847458,30.6839771,8.076923077,1.452311637,-6.009423281,4.611500412,16484490762,0,0,0,1,0,1,0,0,14.23
600132.SH, 重庆啤酒,133.77,重庆,食品饮料,1997-10-30,2.23,1.36,0.83,0.68,0.37,-0.14,0.15,0.33,0.33,0,0,0.37,0.34,0.43,0,0,1.473333333,0.27,1.2093,-,0,90.79411765,103.140737,4.456790123,0.529209196,-3.511421708,110.6177127,74144387534,1,0,0,1,0,1,0,0,118.99
600133.SH, 东湖高新,5.54,湖北,建筑装饰,1998-02-12,0.8709,0.2193,0.4414,1.4395,0.2296,0.2239,0.4661,-0.752,0.0255,0.0318,0.0355,0.26,0.1119,0.1167,0,0,0.510533333,-0.0868,6.7651,是,1,10.85139723,10.86155133,-6.88172043,1.603494992,0.334054526,0.818908811,4414853794,0,1,0,1,1,1,1,1,5.56
600135.SH, 乐凯胶片,7.54,河北,轻工制造,1998-01-22,0.0679,0.1707,0.0395,0.1588,0.1103,0.1015,0.0806,0.0706,0.0792,-0.1635,0.0095,0.006,0.004,0.11,0,1,0.0927,0.0768,4.6396,是,1,81.33764833,30.56687841,0.20703125,4.330328098,-6.300804843,1.625140098,3391772517,0,0,1,1,0,1,0,0,7.23
600136.SH, 当代文体,5.42,湖北,传媒,1998-03-03,-3.29,0.22,0.37,0.26,0.25,0.35,0.01,0.01,0.05,0.11,0.1,0.37,0.21,0.38,0,1,-0.9,0.023333333,3.6135,-,0,10000,0,-39.57142857,0.556457068,-0.467456019,1.499930815,4063099430,0,0,0,1,1,1,1,0,6.84
600137.SH, 浪莎股份,15.18,四川,纺织服装,1998-04-16,0.183,0.163,0.3,0.236,0.138,-0.213,0.02,0.084,0.11,0.36,0.45,0.35,0.37,5.21,0,0,0.215333333,0.071333333,5.2679,是,1,70.49535604,61.38152833,2.018691589,3.021080641,-1.476141613,2.881603675,1255079061,0,0,1,1,0,1,0,0,13.7
600138.SH, 中青旅,12.51,北京,休闲服务,1997-12-03,-0.3206,0.7849,0.83,0,0,0,0,0.77,0.71,0.64,0.64,0.61,0.313,0.52,0,0,0.431433333,0.493333333,8.7403,-,0,28.99636869,5.096072465,-0.125472973,0.982830645,1.004075105,1.431300985,8360352000,0,0,0,1,1,1,1,0,10.26
600139.SH, ST西源,2.32,四川,综合,1998-02-25,-0.3032,-0.1174,0.0044,-0.9054,0.0175,-0.4073,0.0242,-0.0852,0.2817,0.7243,0.5695,0.3923,0.69,0.43,0,0,-0.138733333,0.073566667,0.23,-,0,10000,0,-2.885817852,0.705020375,-0.202822145,10.08695652,1542204884,0,0,0,1,0,1,0,0,3.51
600141.SH, 兴发集团,37.95,湖北,化工,1999-06-16,0.6,0.33,0.49,0.52,0.17,0.15,1.04,0.14,0.81,0.636,0.5086,0.4593,1.1713,0.3703,0,1,0.473333333,0.663333333,8.4502,是,1,80.17605634,34.10067271,-0.286432161,0.504244564,0.57902327,4.491017964,16145621127,0,0,0,1,0,1,0,0,11.03
600143.SH, 金发科技,11.41,广东,化工,2004-06-23,1.7826,0.474,0.2297,0.2017,0.288,0.28,0.19,0.29,0.3,0.67,0.41,0.2,0.16,0.57,0,1,0.828766667,0.26,5.767,是,1,13.7674456,20.67991875,2.187564103,1.527237922,1.475570015,1.978498353,58060920058,1,1,0,1,0,1,0,0,17.14
